"group","source","V1","V2"
"PMM","Observed data (t2)",-1.86555944464619,1.40839132849579
"PMM","Observed data (t2)",-2.20966683264339,-1.01344603630449
"PMM","Observed data (t2)",-1.02505951270662,0.494895099204741
"PMM","Observed data (t2)",-0.70263828040413,-1.46724743358155
"PMM","Observed data (t2)",-1.27661584289708,-2.5995499978499
"PMM","Observed data (t2)",-2.0793253887189,0.0539677019756445
"PMM","Observed data (t2)",-1.53400170212444,0.414390744450107
"PMM","Observed data (t2)",-0.780293657972873,-1.82995981660189
"PMM","Observed data (t2)",-1.42964431881575,-1.86431581507872
"PMM","Observed data (t2)",-1.88173539344826,-2.19378647225645
"PMM","Observed data (t2)",-3.59976451456677,0.212314577315297
"PMM","Observed data (t2)",-0.94451850163223,1.98891032982174
"PMM","Observed data (t2)",-0.92589594154071,-1.14659461799255
"PMM","Observed data (t2)",-3.25454610426756,-0.89700123695996
"PMM","Observed data (t2)",-0.969526956269255,0.455979748345356
"PMM","Observed data (t2)",-3.27480600423709,1.21139840682436
"PMM","Observed data (t2)",0.432690145786099,-1.95682732249192
"PMM","Observed data (t2)",-2.59822836542355,1.70859413944672
"PMM","Observed data (t2)",-0.780732675500242,1.22006582173026
"PMM","Observed data (t2)",-2.13744280569244,1.58833144887936
"PMM","Observed data (t2)",-1.60839569042893,1.89082864761144
"PMM","Observed data (t2)",-0.212387563134452,-2.63710663974122
"PMM","Observed data (t2)",-1.81632928624813,-2.62740845443689
"PMM","Observed data (t2)",-1.8735641327433,-1.10127199439482
"PMM","Observed data (t2)",-1.7965573397755,-0.318887360186632
"PMM","Observed data (t2)",-3.06312260175869,-0.340007415927657
"PMM","Observed data (t2)",-2.15338096309521,2.17173470511937
"PMM","Observed data (t2)",-1.15399666298645,-1.56701907442777
"PMM","Observed data (t2)",-0.241399917260788,1.84697783939864
"PMM","Observed data (t2)",-3.51586753884804,1.0604410553571
"PMM","Observed data (t2)",-1.22416546717178,-0.21948462733325
"PMM","Observed data (t2)",-3.11751254995802,0.391500115122731
"PMM","Observed data (t2)",-2.78552067471333,1.00346324169976
"PMM","Observed data (t2)",-3.61717949023378,1.53175061193824
"PMM","Observed data (t2)",2.83678199202261,2.16376251558046
"PMM","Observed data (t2)",0.0233101733056326,-2.24818700490935
"PMM","Observed data (t2)",-2.18406742519137,2.31740053383752
"PMM","Observed data (t2)",-2.7332198166605,-0.466184635205831
"PMM","Observed data (t2)",-0.6573846640875,0.837236443854633
"PMM","Observed data (t2)",-1.05902355179984,-2.40045205172403
"PMM","Observed data (t2)",-1.31922688666083,0.265345187673143
"PMM","Observed data (t2)",-3.68848034855528,0.368076108784252
"PMM","Observed data (t2)",-0.297149540971102,-2.41995278393901
"PMM","Observed data (t2)",-3.56519315767857,0.969119425365524
"PMM","Observed data (t2)",-0.594051571629209,-3.18714999911247
"PMM","Observed data (t2)",-2.03571613869033,2.43358575099158
"PMM","Observed data (t2)",-0.518042245038337,0.777088551867397
"PMM","Observed data (t2)",-2.26119093861748,0.983102701820753
"PMM","Observed data (t2)",-2.91022022960408,1.61853939736235
"PMM","Observed data (t2)",-1.43662154506672,-1.41209827779211
"PMM","Observed data (t2)",-0.887174143617413,-2.23516172406214
"PMM","Observed data (t2)",2.87519511792744,-2.14909322774793
"PMM","Observed data (t2)",-3.1736146910159,-1.60266916873971
"PMM","Observed data (t2)",-4.19371962857123,0.402129897837409
"PMM","Observed data (t2)",-0.810306957805911,1.8791022490913
"PMM","Observed data (t2)",-3.12490993515097,1.26988508158208
"PMM","Observed data (t2)",-0.35124734549223,-1.88611580216431
"PMM","Observed data (t2)",-2.23649184524035,-1.27696785106317
"PMM","Observed data (t2)",-1.01106390167123,-2.64548518344569
"PMM","Observed data (t2)",-1.16780072161779,-1.51166440799514
"PMM","Observed data (t2)",-0.101699309415177,-1.70087814360095
"PMM","Observed data (t2)",-1.67267804970421,-0.177278353561761
"PMM","Observed data (t2)",-0.882606887855278,-0.303921465658109
"PMM","Observed data (t2)",-0.835094076860351,-2.04747567997207
"PMM","Observed data (t2)",-3.07822798832298,2.09285471872461
"PMM","Observed data (t2)",-3.04685362898579,0.902418759115914
"PMM","Observed data (t2)",-2.91211242740528,1.29342552196393
"PMM","Observed data (t2)",-1.20312496593702,-1.04840952020994
"PMM","Observed data (t2)",-2.03384630811554,2.64928243407274
"PMM","Observed data (t2)",-2.67705835275814,-0.849462014692658
"PMM","Observed data (t2)",-2.99016065865151,0.596391173560727
"PMM","Observed data (t2)",-1.11895599338816,2.36550629055387
"PMM","Observed data (t2)",-1.85271125814829,-0.481591826939214
"PMM","Observed data (t2)",-2.44289302414949,-1.01562309394511
"PMM","Observed data (t2)",-2.64470565037724,-1.25295523675067
"PMM","Observed data (t2)",-0.360695534097005,-1.48826387365816
"PMM","Observed data (t2)",-2.18714309729874,-0.383485342350933
"PMM","Observed data (t2)",-2.95683318908965,-1.17619536292887
"PMM","Observed data (t2)",1.15276245636259,-0.907173598482135
"PMM","Observed data (t2)",-1.11668598737301,1.55380053823668
"PMM","Observed data (t2)",-1.17005781011411,-1.12388637075145
"PMM","Observed data (t2)",-1.86790293079848,2.24307587850339
"PMM","Observed data (t2)",-1.56640908456792,3.09161828699357
"PMM","Observed data (t2)",0.151089852412162,-1.82339409312362
"PMM","Observed data (t2)",-2.04518827416302,-2.09412270164705
"PMM","Observed data (t2)",-1.41521339771868,-2.27636915517831
"PMM","Observed data (t2)",-2.23721546993466,-1.63057470511621
"PMM","Observed data (t2)",-2.09560492535951,3.09892630752919
"PMM","Observed data (t2)",-3.63754062154357,-0.522937576308403
"PMM","Observed data (t2)",-0.786110351374982,-3.1814631772722
"PMM","Observed data (t2)",-0.630501332995669,-1.79683929391692
"PMM","Observed data (t2)",-1.48831773171948,-1.58078026469509
"PMM","Observed data (t2)",-1.37529640103705,-2.54350686910301
"PMM","Observed data (t2)",-2.21728540803129,-1.94047960913794
"PMM","Observed data (t2)",-1.08428536015114,-3.27200501960133
"PMM","Observed data (t2)",-0.80837416560482,0.213167667927744
"PMM","Observed data (t2)",3.02898160160698,-1.89032961867879
"PMM","Observed data (t2)",-2.72502774081589,-0.760096544214786
"PMM","Observed data (t2)",-0.807679858073182,-1.13781615045836
"PMM","Observed data (t2)",-3.38808333075539,-2.11225343366513
"PMM","Observed data (t2)",-2.50823516635001,1.20541176634884
"PMM","Observed data (t2)",-1.93934896742853,-0.420320502783231
"PMM","Observed data (t2)",-2.71597873328677,-1.27254409430493
"PMM","Observed data (t2)",-3.6552992014035,1.70571096131756
"PMM","Observed data (t2)",-3.41590473531679,-0.891313831369123
"PMM","Observed data (t2)",-3.75724761422373,-0.211871854347422
"PMM","Observed data (t2)",-1.00229526104221,1.66211461173129
"PMM","Observed data (t2)",-2.08034027401308,1.55383062203817
"PMM","Observed data (t2)",-0.936391240978205,-1.92598751298147
"PMM","Observed data (t2)",0.394611126043701,0.114361587566872
"PMM","Observed data (t2)",-2.29677229986601,2.33387385906413
"PMM","Observed data (t2)",-2.46668096325856,-1.13772871901947
"PMM","Observed data (t2)",-2.63367784160451,-0.328017370536163
"PMM","Observed data (t2)",-1.34988673007114,0.225689467431261
"PMM","Observed data (t2)",-1.39090649286555,-2.31671054548638
"PMM","Observed data (t2)",-2.1228078735604,-0.237656177703218
"PMM","Observed data (t2)",-1.01500869710746,-1.83010490651492
"PMM","Observed data (t2)",-1.87246859031534,-0.392545995527151
"PMM","Observed data (t2)",-3.3808752487428,0.646980065798383
"PMM","Observed data (t2)",-0.541418467547734,-1.3142971386134
"PMM","Observed data (t2)",-0.432847106449341,-2.19350000580636
"PMM","Observed data (t2)",-2.27030333401376,-0.901345749888325
"PMM","Observed data (t2)",-4.01736555569258,1.35698766045484
"PMM","Observed data (t2)",-1.80460243912424,1.99281136967856
"PMM","Observed data (t2)",-3.26729069051065,0.463235927140389
"PMM","Observed data (t2)",-1.40515776415054,1.01065871096244
"PMM","Observed data (t2)",-4.03747668891129,-0.258192911425354
"PMM","Observed data (t2)",-1.34048416237096,-0.410790141873303
"PMM","Observed data (t2)",-3.53214213728954,1.44915688628055
"PMM","Observed data (t2)",-0.936120544138238,-1.41246611040569
"PMM","Observed data (t2)",-0.833385395982054,0.547624333618574
"PMM","Observed data (t2)",-0.631888879473212,0.400544570765574
"PMM","Observed data (t2)",-0.805197693322646,-0.639572645466429
"PMM","Observed data (t2)",-1.16474663933674,-1.70250986410739
"PMM","Observed data (t2)",-1.73636655383114,0.455033421823576
"PMM","Observed data (t2)",-1.15013939731191,-2.0526841589638
"PMM","Observed data (t2)",-2.77275928510284,3.14821633169847
"PMM","Observed data (t2)",-1.57163337793585,1.8047904855372
"PMM","Observed data (t2)",-1.62579874760578,-1.62479047822362
"PMM","Observed data (t2)",-2.62092550342162,-0.636679260380553
"PMM","Observed data (t2)",-0.394344870081759,0.056801733365498
"PMM","Observed data (t2)",-2.2503593995436,-0.215333625201578
"PMM","Observed data (t2)",-1.88510534279441,-0.430244674342405
"PMM","Observed data (t2)",-3.45196912536507,-0.856477092386189
"PMM","Observed data (t2)",-3.61592619312047,1.09430225582258
"PMM","Observed data (t2)",-1.42362600971072,-0.325549366809087
"PMM","Observed data (t2)",-1.84573904616645,-1.65751619113365
"PMM","Observed data (t2)",-2.5371740944901,2.8386291028087
"PMM","Imputed data (t2)",-1.34651158005444,0.263933190043039
"PMM","Imputed data (t2)",-0.510725098304782,1.30359900978169
"PMM","Imputed data (t2)",-0.800090925994965,-1.04324717687571
"PMM","Imputed data (t2)",-1.19410737266447,-0.507306205004009
"PMM","Imputed data (t2)",-0.96947629609498,0.795607633160399
"PMM","Imputed data (t2)",-0.924974537679762,-1.86142549406815
"PMM","Imputed data (t2)",0.720725297215308,0.720223396296378
"PMM","Imputed data (t2)",-1.2476347915608,-1.23173837051048
"PMM","Imputed data (t2)",2.09636071634018,0.0200410840216243
"PMM","Imputed data (t2)",2.2405087631922,0.305939504546119
"PMM","Imputed data (t2)",-0.216562368200568,-0.719073355312257
"PMM","Imputed data (t2)",-1.11581840008109,-0.733756007180297
"PMM","Imputed data (t2)",3.5361561378742,2.52409395149446
"PMM","Imputed data (t2)",-1.7280135859621,-1.38111287657659
"PMM","Imputed data (t2)",0.5567803090972,-0.423355999165777
"PMM","Imputed data (t2)",-1.81632829568319,-1.62790828883585
"PMM","Imputed data (t2)",0.603792822589359,0.00988784882338524
"PMM","Imputed data (t2)",-1.32243859904246,-0.616863263525414
"PMM","Imputed data (t2)",-1.55601462001688,-0.836187820260221
"PMM","Imputed data (t2)",-1.27765977933613,-0.937948322990723
"PMM","Imputed data (t2)",-0.992090280638765,-0.796777280963054
"PMM","Imputed data (t2)",1.73513985952248,0.13108146137338
"PMM","Imputed data (t2)",-0.987566568050207,-0.816879769732142
"PMM","Imputed data (t2)",-0.431619367292516,0.979238625238987
"PMM","Imputed data (t2)",-0.78618897061567,-0.77443152902378
"PMM","Imputed data (t2)",0.154211460895752,0.235400295141311
"PMM","Imputed data (t2)",0.654812022588852,0.227958640560246
"PMM","Imputed data (t2)",-1.02784180816475,0.0299085941011856
"PMM","Imputed data (t2)",-1.42689262556695,-1.29721258556995
"PMM","Imputed data (t2)",-1.54468727653558,0.115692106417272
"PMM","Imputed data (t2)",-0.569236312234657,-0.298173010329698
"PMM","Imputed data (t2)",-1.30764177881626,-0.574316168384287
"PMM","Imputed data (t2)",2.28617526358114,0.0942842732145001
"PMM","Imputed data (t2)",-1.04642883405294,-0.423432392911969
"PMM","Imputed data (t2)",-0.479661385225428,0.636129570210685
"PMM","Imputed data (t2)",-1.2553079821919,-1.0096717770885
"PMM","Imputed data (t2)",-0.0128031762822171,0.323115997609766
"PMM","Imputed data (t2)",-0.633112553840581,0.571151075427616
"PMM","Imputed data (t2)",0.576742233208562,0.395388594835451
"PMM","Imputed data (t2)",-1.18759820603662,0.594021790357339
"PMM","Imputed data (t2)",-1.06132323144016,0.409874500792626
"PMM","Imputed data (t2)",-1.70078277517206,0.0714919807847622
"PMM","Imputed data (t2)",-1.09885007048445,-1.25211945323513
"PMM","Imputed data (t2)",-1.55781879242079,-1.09364198941235
"PMM","Imputed data (t2)",-1.50457936602232,0.650463626164604
"PMM","Imputed data (t2)",-0.0130397856493927,0.362934060898973
"PMM","Imputed data (t2)",-0.906927118192471,-0.623979029344649
"PMM","Imputed data (t2)",-1.26664995231159,0.155985480121205
"PMM","Imputed data (t2)",-1.36833791944496,-0.604540906730985
"PMM","Imputed data (t2)",-1.10683552586943,-0.525812892609061
"PMM","Imputed data (t2)",-0.863147796912323,0.526059246956175
"PMM","Imputed data (t2)",-0.665183254274082,-0.660786343203466
"PMM","Imputed data (t2)",-1.00384058211326,1.06781796785018
"PMM","Imputed data (t2)",-0.0638422271958823,-0.433758836283211
"PMM","Imputed data (t2)",0.722248029485075,0.438688842378822
"PMM","Imputed data (t2)",-1.31970632343886,-0.433033138765292
"PMM","Imputed data (t2)",-0.192968108867953,0.153016604158225
"PMM","Imputed data (t2)",-1.03773297585754,-0.494130933567903
"PMM","Imputed data (t2)",-1.40510088656685,1.19260238303698
"PMM","Imputed data (t2)",-0.923419215930591,-0.464907123050066
"PMM","Imputed data (t2)",1.745787166037,0.13056145205977
"PMM","Imputed data (t2)",-1.05222427174081,-1.39943702407677
"PMM","Imputed data (t2)",-1.45780635006909,0.916270834323311
"PMM","Imputed data (t2)",0.295037100423566,-1.67421597598049
"PMM","Imputed data (t2)",-1.79323327073746,0.196088003500121
"PMM","Imputed data (t2)",-0.982667126727729,0.754256652986638
"PMM","Imputed data (t2)",0.568424465513234,0.534764797130842
"PMM","Imputed data (t2)",-1.53212532859691,-1.23552310518953
"PMM","Imputed data (t2)",-0.543208816123077,-0.376346542025569
"PMM","Imputed data (t2)",0.55811527551837,1.68970537476791
"PMM","Imputed data (t2)",-0.953049470772498,-0.934832988759738
"PMM","Imputed data (t2)",-0.874052580238411,-0.354656074455132
"PMM","Imputed data (t2)",-1.77258361184944,-0.616592523122328
"PMM","Imputed data (t2)",0.653693542188835,0.428405846931975
"PMM","Imputed data (t2)",-1.08168012062726,0.347928111764925
"PMM","Imputed data (t2)",-1.61163182415148,-0.658348819071879
"PMM","Imputed data (t2)",-1.73626434233309,-0.366105988279046
"PMM","Imputed data (t2)",-1.23915802331271,-1.39808440514247
"PMM","Imputed data (t2)",-0.672978261393612,-0.525365421588435
"PMM","Imputed data (t2)",-1.72823380403676,1.86882230714149
"PMM","Imputed data (t2)",-0.520544395521211,-0.580770701687766
"PMM","Imputed data (t2)",2.23392840977404,0.190038643270549
"PMM","Imputed data (t2)",-1.74645296524228,1.02780849881859
"PMM","Imputed data (t2)",-0.895743187237442,2.00015507479456
"PMM","Imputed data (t2)",-0.972307368362513,0.528078643263659
"PMM","Imputed data (t2)",-0.854987663671323,-1.51776586488347
"PMM","Imputed data (t2)",-1.21528587554748,-0.481036490664753
"PMM","Imputed data (t2)",0.539382394639495,-0.112433520163299
"PMM","Imputed data (t2)",-1.0447393577472,-1.94849492973731
"PMM","Imputed data (t2)",-0.486633290311334,-0.285276733546012
"PMM","Imputed data (t2)",-1.0742434804372,-1.15330217017734
"PMM","Imputed data (t2)",-1.12547660650843,-0.564807395013791
"PMM","Imputed data (t2)",-1.17962180408857,-0.411125645544923
"PMM","Imputed data (t2)",-2.05056567491008,-0.670132970031237
"PMM","Imputed data (t2)",-2.21667562468497,-0.0766032205886262
"PMM","Imputed data (t2)",-0.0591646650011042,0.295065643382905
"PMM","Imputed data (t2)",-0.663734292927049,-0.536520952682734
"PMM","Imputed data (t2)",1.91469018671706,0.205717727989507
"PMM","Imputed data (t2)",3.35430922817932,-1.06300010740051
"PMM","Imputed data (t2)",2.2211192386622,0.397348657263531
"PMM","Imputed data (t2)",0.0524540170562084,1.04227454236038
"PMM","Imputed data (t2)",-1.46578830828943,-0.412192295456393
"PMM","Imputed data (t2)",-0.431668446822277,-0.626612635039051
"PMM","Imputed data (t2)",-0.737086598495148,-1.07193775758151
"PMM","Imputed data (t2)",-0.849020621052459,-0.936644117640512
"PMM","Imputed data (t2)",-1.26773893746543,-0.639002767242152
"PMM","Imputed data (t2)",1.25989903783051,0.33802132863174
"PMM","Imputed data (t2)",0.474392650649849,0.703339279640922
"PMM","Imputed data (t2)",-0.802793878622347,-0.617180092254531
"PMM","Imputed data (t2)",-0.904120366549353,-0.570379366421829
"PMM","Imputed data (t2)",-1.29834111937415,-1.28938526981705
"PMM","Imputed data (t2)",-1.01049013331037,-0.500139037756061
"PMM","Imputed data (t2)",0.557685756026436,0.283065888976901
"PMM","Imputed data (t2)",0.46184040613026,0.309436500379071
"PMM","Imputed data (t2)",-1.22009949211461,-1.19009006780599
"PMM","Imputed data (t2)",-1.17687200159995,-0.762342222833668
"PMM","Imputed data (t2)",-0.637071806819187,-0.284037612074157
"PMM","Imputed data (t2)",-1.44512550451187,-0.328779390423988
"PMM","Imputed data (t2)",0.333874326371971,-1.61706312326171
"PMM","Imputed data (t2)",-1.45622036040374,-0.474349551155598
"PMM","Imputed data (t2)",2.44696119127722,-0.100975655495691
"PMM","Imputed data (t2)",-1.45426566217685,-0.624247836181884
"PMM","Imputed data (t2)",0.175001846057107,1.20304210527734
"PMM","Imputed data (t2)",-1.22064837703891,-0.472563752252397
"PMM","Imputed data (t2)",-2.69901407712624,1.19777880053504
"PMM","Imputed data (t2)",-0.745105963994836,-1.55001397556307
"PMM","Imputed data (t2)",-0.371628598645407,-0.465360245853422
"PMM","Imputed data (t2)",-0.854577300116035,-0.241599619303214
"PMM","Imputed data (t2)",2.73765057486411,0.906858042859328
"PMM","Imputed data (t2)",-1.85791945333856,-0.391237506233116
"PMM","Imputed data (t2)",0.16887711038405,-0.420047701863082
"PMM","Imputed data (t2)",-1.23495341412365,-0.42244281560574
"PMM","Imputed data (t2)",-0.988403796751698,-1.31851936603258
"PMM","Imputed data (t2)",2.22111004766494,0.656185833004683
"PMM","Imputed data (t2)",-0.858908178002094,-1.1341544993793
"PMM","Imputed data (t2)",-1.2227322719007,-0.564706303036318
"PMM","Imputed data (t2)",-1.29925876256674,0.0367311600973141
"PMM","Imputed data (t2)",0.844462306348184,0.649482157178494
"PMM","Imputed data (t2)",0.42606558375786,0.194577676486902
"PMM","Imputed data (t2)",-0.952275706055791,0.390548810861148
"PMM","Imputed data (t2)",-1.32630784565686,0.279457534122759
"PMM","Imputed data (t2)",0.445267588814313,-0.218196659284457
"PMM","Imputed data (t2)",-1.01901377773437,1.07878708139933
"PMM","Imputed data (t2)",-1.55781882829918,0.604687800470301
"PMM","Imputed data (t2)",1.46052879664172,-0.609319425770925
"PMM","Imputed data (t2)",-1.259478006556,-0.53174471000156
"PMM","Imputed data (t2)",-1.27801752141539,-0.623605443793933
"PMM","Imputed data (t2)",1.49813035442966,-0.0537048582675443
"PMM","Imputed data (t2)",-1.24514627172769,-1.82179774314402
"PMM","Imputed data (t2)",0.723488182062697,0.426181130883142
"PMM","Imputed data (t2)",2.15982701674934,0.00844107056285832
"PMM","Imputed data (t2)",-1.24594189137014,-0.344145520224571
"PMM","Imputed data (t2)",-0.466974414624066,-1.22850167003152
"PMM","Imputed data (t2)",-1.22404980780883,0.00877891349371043
"PMM","Imputed data (t2)",-1.53620254800211,1.03385137145578
"PMM","Imputed data (t2)",-1.59786915707174,0.478692702811697
"PMM","Imputed data (t2)",-0.725549051223529,-0.543480234365025
"PMM","Imputed data (t2)",0.780445671165006,0.626120233617614
"PMM","Imputed data (t2)",-0.449136787459083,-0.511116377943374
"PMM","Imputed data (t2)",-0.972256566299634,0.80850997935518
"PMM","Imputed data (t2)",2.32584911531381,0.291829997431151
"PMM","Imputed data (t2)",-1.17578245793005,-0.713341772567633
"PMM","Imputed data (t2)",-0.979156778520654,-0.566253493078453
"PMM","Imputed data (t2)",-1.3733993858735,-0.52253959580051
"PMM","Imputed data (t2)",-1.32179175830064,-0.622937154308548
"PMM","Imputed data (t2)",-1.18758528246606,-0.547270129981309
"PMM","Imputed data (t2)",-1.80213134263681,-0.675706858291403
"PMM","Imputed data (t2)",-1.33347936301134,-0.927992478734355
"PMM","Imputed data (t2)",-0.92409950077981,0.583035791188376
"PMM","Imputed data (t2)",-1.75695102579499,-1.08615189759189
"PMM","Imputed data (t2)",-1.16372295476075,1.95471750350983
"PMM","Imputed data (t2)",-1.13627168623125,1.12389829347807
"PMM","Imputed data (t2)",-1.34556587731562,-0.633364107583283
"PMM","Imputed data (t2)",-2.58127948865876,0.292882668534617
"PMM","Imputed data (t2)",-1.33593857482623,-0.235637074254501
"PMM","Imputed data (t2)",-0.972050971532011,-1.02512774868234
"PMM","Imputed data (t2)",-0.105142441740804,1.09818128497478
"PMM","Imputed data (t2)",0.136630471813,0.673674588730684
"PMM","Imputed data (t2)",0.16255263793355,0.583923130573671
"PMM","Imputed data (t2)",-1.47725482893264,-0.443770491845739
"PMM","Imputed data (t2)",1.07621815282225,0.820068806775895
"PMM","Imputed data (t2)",-0.924774103727111,-0.63295784783354
"PMM","Imputed data (t2)",-0.158175571570562,0.155085373156989
"PMM","Imputed data (t2)",2.5629200512114,0.0565423112370802
"PMM","Imputed data (t2)",1.77518929197844,0.164203639572063
"PMM","Imputed data (t2)",-1.58693047705576,-0.683005474212487
"PMM","Imputed data (t2)",-0.704872068062912,-0.0692469311637325
"PMM","Imputed data (t2)",0.695025215891883,0.207649314421672
"PMM","Imputed data (t2)",-1.84295931908917,0.744127198565562
"PMM","Imputed data (t2)",-0.674885701310212,-0.69733318260428
"PMM","Imputed data (t2)",-1.39152146234664,-1.20315665725974
"PMM","Imputed data (t2)",1.75252044250168,0.636157753043806
"PMM","Imputed data (t2)",-1.29974038003557,-1.58327983553341
"PMM","Imputed data (t2)",-1.35803410677362,-0.312289883415777
"PMM","Imputed data (t2)",-1.14103823695547,-1.37940729581072
"PMM","Imputed data (t2)",-0.823105930372425,-0.437292479344655
"PMM","Imputed data (t2)",-1.27997907050298,-0.752621650276223
"PMM","Imputed data (t2)",-1.06212816443472,-0.290719069783453
"PMM","Imputed data (t2)",-0.688694842435086,0.214677596382171
"PMM","Imputed data (t2)",-1.26108526473823,-1.44338821819229
"PMM","Imputed data (t2)",0.0466200932394846,0.926010176123969
"PMM","Imputed data (t2)",-1.395813132068,-0.432930127568193
"PMM","Imputed data (t2)",-1.28577821705875,-1.11867425861604
"PMM","Imputed data (t2)",-1.47166713209549,-0.152585046011059
"PMM","Imputed data (t2)",2.66795881604665,0.506312133708135
"PMM","Imputed data (t2)",0.461964295810166,0.0159937192537127
"PMM","Imputed data (t2)",-0.50188952593213,-0.791160014649986
"PMM","Imputed data (t2)",0.955789216413549,0.650082195369145
"PMM","Imputed data (t2)",0.439593471618719,0.356955915282773
"PMM","Imputed data (t2)",-0.9728223038535,-1.66018911393688
"PMM","Imputed data (t2)",-1.29216600213428,-0.352668729549418
"PMM","Imputed data (t2)",-1.16106844794823,-0.608776957622591
"PMM","Imputed data (t2)",-0.93659869795492,-0.739092639717244
"PMM","Imputed data (t2)",-0.837091423373081,-0.546191692006504
"PMM","Imputed data (t2)",-1.52714678728221,-1.69968594028938
"PMM","Imputed data (t2)",1.49131361451237,-0.285106096158695
"PMM","Imputed data (t2)",-0.360568357890314,0.152136564556825
"PMM","Imputed data (t2)",-1.12419297936946,-0.0648578143520183
"PMM","Imputed data (t2)",-0.527802734135178,-0.44422333398567
"PMM","Imputed data (t2)",-1.26527861957479,-0.201567473871253
"PMM","Imputed data (t2)",-0.187571538468458,-0.973888766575612
"PMM","Imputed data (t2)",-2.11791359619479,0.765222387440221
"PMM","Imputed data (t2)",-1.99626468529079,-0.928426424370512
"PMM","Imputed data (t2)",-1.33502156121346,-1.11399535252674
"PMM","Imputed data (t2)",-1.37460496215204,0.364191737641806
"PMM","Imputed data (t2)",2.19818881944001,0.282849842522897
"PMM","Imputed data (t2)",-1.14555609145077,-1.10070574164194
"PMM","Imputed data (t2)",0.871119118569363,-3.00548245374824
"PMM","Imputed data (t2)",-1.44619284305803,0.933020241166643
"PMM","Imputed data (t2)",-1.00588931862078,0.714562381302562
"PMM","Imputed data (t2)",-0.757392154609061,-0.620647882521614
"PMM","Imputed data (t2)",-1.35731482698535,-0.972100992680657
"PMM","Imputed data (t2)",-1.04477587149412,-0.586577411062021
"PMM","Imputed data (t2)",-1.17237606596396,-1.11177846136302
"PMM","Imputed data (t2)",1.89287294110658,0.18667347046621
"PMM","Imputed data (t2)",-1.40182235331807,-1.68805036338986
"PMM","Imputed data (t2)",-1.38576830609554,-0.290449653552044
"PMM","Imputed data (t2)",-1.62710644741563,-1.51489206842212
"PMM","Imputed data (t2)",3.58804926869376,0.751032485793092
"PMM","Imputed data (t2)",-1.21086940882114,-1.26037126263113
"PMM","Imputed data (t2)",-0.875526312925868,0.697171959153885
"PMM","Imputed data (t2)",-1.47164522393857,-0.173728038154362
"PMM","Imputed data (t2)",-1.7916100495298,-1.11727994385603
"PMM","Imputed data (t2)",-1.06547927640873,-1.51775766671543
"PMM","Imputed data (t2)",0.819831735833636,0.420591808820741
"PMM","Imputed data (t2)",-1.61974907269386,-1.31865685191927
"PMM","Imputed data (t2)",0.849336331854753,0.603260691804493
"PMM","Imputed data (t2)",-0.649526228036549,-1.65616779766175
"PMM","Imputed data (t2)",0.722282145416316,0.718330613946778
"PMM","Imputed data (t2)",0.692780096614577,0.756102497602714
"PMM","Imputed data (t2)",-1.03567350107159,-1.45964363406684
"PMM","Imputed data (t2)",-1.55540118331702,-0.609703728385342
"PMM","Imputed data (t2)",0.512118390260584,0.000986223771755524
"PMM","Imputed data (t2)",1.72141961618761,0.613776880785907
"PMM","Imputed data (t2)",-1.16094211445865,-0.834433645036304
"PMM","Imputed data (t2)",-0.323851755585413,0.37563294181152
"PMM","Imputed data (t2)",0.580298952543916,0.593442155113615
"PMM","Imputed data (t2)",-1.34676476900916,-0.37940852271125
"PMM","Imputed data (t2)",-0.70464811966621,0.148557066174812
"PMM","Imputed data (t2)",-0.89777995993052,-0.554196771989735
"PMM","Imputed data (t2)",-1.21634732675494,0.331059482271255
"PMM","Imputed data (t2)",-1.03157621707505,0.678556119989224
"PMM","Imputed data (t2)",-1.72098622149014,2.04922969376595
"PMM","Imputed data (t2)",-1.35428468304872,-1.37082154168311
"PMM","Imputed data (t2)",-1.04515722383351,-0.491360398038101
"PMM","Imputed data (t2)",-1.61577171444486,0.126765042878556
"PMM","Imputed data (t2)",-0.418640159437196,-0.367069884494684
"PMM","Imputed data (t2)",-0.898102336984039,1.5877222623874
"PMM","Imputed data (t2)",-1.28331116949862,-0.230717496747506
"PMM","Imputed data (t2)",-0.438862554816822,-0.244523567615269
"PMM","Imputed data (t2)",-1.08471290529669,-1.27141577673793
"PMM","Imputed data (t2)",2.08225273324445,-0.0355768292344517
"PMM","Imputed data (t2)",1.01637689434629,0.5573404562536
"PMM","Imputed data (t2)",0.885066066017474,-0.687946541942491
"PMM","Imputed data (t2)",0.751656407018176,0.245245712264803
"PMM","Imputed data (t2)",-1.17225045949499,-0.216773221146252
"PMM","Imputed data (t2)",-1.28569443222694,-1.21916455506387
"PMM","Imputed data (t2)",0.0455837478573656,-0.795230754099823
"PMM","Imputed data (t2)",0.661196534119301,0.506582271620775
"PMM","Imputed data (t2)",-0.0144129197882442,-1.23039228805351
"PMM","Imputed data (t2)",-0.888436702314028,-0.652788919995015
"PMM","Imputed data (t2)",-0.48877853725038,-0.500514470053928
"PMM","Imputed data (t2)",-1.25041992085773,-0.612750681623666
"PMM","Imputed data (t2)",-1.00265324479308,-1.05746617957047
"PMM","Imputed data (t2)",-0.945391243040874,0.457030484273951
"PMM","Imputed data (t2)",-1.25314092373182,-0.860034949973863
"PMM","Imputed data (t2)",-0.00135975886443038,-1.1115810799327
